mMassBlackHole 4000000.000000, aBulge 350.000000, mMassDisk 65100000000.000000, mMassBulge 12000000000.000000, aDisk 4400.000000, bDisk 267.000000, rHalo 17000.000000, mMassHalo 500000000000.000000
4217, 70.2845
4218, 70.284
4219, 70.2836
4220, 70.2832
4221, 70.2828
4222, 70.2824
4223, 70.282
4224, 70.2816
4225, 70.2813
4226, 70.2809
4227, 70.2805
4228, 70.2801
4229, 70.2797
4230, 70.2793
4231, 70.2789
4232, 70.2785
4233, 70.2781
4234, 70.2777
4235, 70.2774
4236, 70.277
4237, 70.2766
4238, 70.2762
4239, 70.2758
4240, 70.2755
4241, 70.2751
4242, 70.2747
4243, 70.2743
4244, 70.274
4245, 70.2736
4246, 70.2732
4247, 70.2728
4248, 70.2725
4249, 70.2721
4250, 70.2717
4251, 70.2714
4252, 70.271
4253, 70.2706
4254, 70.2703
4255, 70.2699
4256, 70.2695
4257, 70.2692
4258, 70.2688
4259, 70.2685
4260, 70.2681
4261, 70.2678
4262, 70.2674
4263, 70.2671
4264, 70.2667
4265, 70.2664
4266, 70.266
4267, 70.2657
4268, 70.2653
4269, 70.265
4270, 70.2646
4271, 70.2643
4272, 70.2639
4273, 70.2636
4274, 70.2632
4275, 70.2629
4276, 70.2626
4277, 70.2622
4278, 70.2619
4279, 70.2616
4280, 70.2612
4281, 70.2609
4282, 70.2606
4283, 70.2602
4284, 70.2599
4285, 70.2596
4286, 70.2592
4287, 70.2589
4288, 70.2586
4289, 70.2583
4290, 70.2579
4291, 70.2576
4292, 70.2573
4293, 70.257
4294, 70.2567
4295, 70.2563
4296, 70.256
4297, 70.2557
4298, 70.2554
4299, 70.2551
4300, 70.2548
4301, 70.2545
4302, 70.2541
4303, 70.2538
4304, 70.2535
4305, 70.2532
4306, 70.2529
4307, 70.2526
4308, 70.2523
4309, 70.252
4310, 70.2517
4311, 70.2514
4312, 70.2511
4313, 70.2508
4314, 70.2505
4315, 70.2502
4316, 70.2499
4317, 70.2496
4318, 70.2493
4319, 70.249
4320, 70.2487
4321, 70.2485
4322, 70.2482
4323, 70.2479
4324, 70.2476
4325, 70.2473
4326, 70.247
4327, 70.2467
4328, 70.2465
4329, 70.2462
4330, 70.2459
4331, 70.2456
4332, 70.2453
4333, 70.2451
4334, 70.2448
4335, 70.2445
4336, 70.2442
4337, 70.244
4338, 70.2437
4339, 70.2434
4340, 70.2431
4341, 70.2429
4342, 70.2426
4343, 70.2423
4344, 70.2421
4345, 70.2418
4346, 70.2415
4347, 70.2413
4348, 70.241
4349, 70.2408
4350, 70.2405
4351, 70.2402
4352, 70.24
4353, 70.2397
4354, 70.2395
4355, 70.2392
4356, 70.239
4357, 70.2387
4358, 70.2384
4359, 70.2382
4360, 70.2379
4361, 70.2377
4362, 70.2374
4363, 70.2372
4364, 70.237
4365, 70.2367
4366, 70.2365
4367, 70.2362
4368, 70.236
4369, 70.2357
4370, 70.2355
4371, 70.2353
4372, 70.235
4373, 70.2348
4374, 70.2346
4375, 70.2343
4376, 70.2341
4377, 70.2339
4378, 70.2336
4379, 70.2334
4380, 70.2332
4381, 70.2329
4382, 70.2327
4383, 70.2325
4384, 70.2323
4385, 70.232
4386, 70.2318
4387, 70.2316
4388, 70.2314
4389, 70.2311
4390, 70.2309
4391, 70.2307
4392, 70.2305
4393, 70.2303
4394, 70.23
4395, 70.2298
4396, 70.2296
4397, 70.2294
4398, 70.2292
4399, 70.229
4400, 70.2288
4401, 70.2286
4402, 70.2284
4403, 70.2281
4404, 70.2279
4405, 70.2277
4406, 70.2275
4407, 70.2273
4408, 70.2271
4409, 70.2269
4410, 70.2267
4411, 70.2265
4412, 70.2263
4413, 70.2261
4414, 70.2259
4415, 70.2257
4416, 70.2255
4417, 70.2254
4418, 70.2252
4419, 70.225
4420, 70.2248
4421, 70.2246
4422, 70.2244
4423, 70.2242
4424, 70.224
4425, 70.2238
4426, 70.2237
4427, 70.2235
4428, 70.2233
4429, 70.2231
4430, 70.2229
4431, 70.2227
4432, 70.2226
4433, 70.2224
4434, 70.2222
4435, 70.222
4436, 70.2219
4437, 70.2217
4438, 70.2215
4439, 70.2213
4440, 70.2212
4441, 70.221
4442, 70.2208
4443, 70.2207
4444, 70.2205
4445, 70.2203
4446, 70.2202
4447, 70.22
4448, 70.2198
4449, 70.2197
4450, 70.2195
4451, 70.2193
4452, 70.2192
4453, 70.219
4454, 70.2189
4455, 70.2187
4456, 70.2185
4457, 70.2184
4458, 70.2182
4459, 70.2181
4460, 70.2179
4461, 70.2178
4462, 70.2176
4463, 70.2175
4464, 70.2173
4465, 70.2172
4466, 70.217
4467, 70.2169
4468, 70.2167
4469, 70.2166
4470, 70.2165
4471, 70.2163
4472, 70.2162
4473, 70.216
4474, 70.2159
4475, 70.2158
4476, 70.2156
4477, 70.2155
4478, 70.2153
4479, 70.2152
4480, 70.2151
4481, 70.2149
4482, 70.2148
4483, 70.2147
4484, 70.2145
4485, 70.2144
4486, 70.2143
4487, 70.2142
4488, 70.214
4489, 70.2139
4490, 70.2138
4491, 70.2137
4492, 70.2135
4493, 70.2134
4494, 70.2133
4495, 70.2132
4496, 70.213
4497, 70.2129
4498, 70.2128
4499, 70.2127
4500, 70.2126
4501, 70.2125
4502, 70.2123
4503, 70.2122
4504, 70.2121
4505, 70.212
4506, 70.2119
4507, 70.2118
4508, 70.2117
4509, 70.2116
4510, 70.2115
4511, 70.2114
4512, 70.2112
4513, 70.2111
4514, 70.211
4515, 70.2109
4516, 70.2108
4517, 70.2107
4518, 70.2106
4519, 70.2105
4520, 70.2104
4521, 70.2103
4522, 70.2102
4523, 70.2101
4524, 70.21
4525, 70.21
4526, 70.2099
4527, 70.2098
4528, 70.2097
4529, 70.2096
4530, 70.2095
4531, 70.2094
4532, 70.2093
4533, 70.2092
4534, 70.2091
4535, 70.2091
4536, 70.209
4537, 70.2089
4538, 70.2088
4539, 70.2087
4540, 70.2086
4541, 70.2086
4542, 70.2085
4543, 70.2084
4544, 70.2083
4545, 70.2082
4546, 70.2082
4547, 70.2081
4548, 70.208
4549, 70.2079
4550, 70.2079
4551, 70.2078
4552, 70.2077
4553, 70.2077
4554, 70.2076
4555, 70.2075
4556, 70.2075
4557, 70.2074
4558, 70.2073
4559, 70.2073
4560, 70.2072
4561, 70.2071
4562, 70.2071
4563, 70.207
4564, 70.2069
4565, 70.2069
4566, 70.2068
4567, 70.2068
4568, 70.2067
4569, 70.2067
4570, 70.2066
4571, 70.2065
4572, 70.2065
4573, 70.2064
4574, 70.2064
4575, 70.2063
4576, 70.2063
4577, 70.2062
4578, 70.2062
4579, 70.2061
4580, 70.2061
4581, 70.206
4582, 70.206
4583, 70.206
4584, 70.2059
4585, 70.2059
4586, 70.2058
4587, 70.2058
4588, 70.2057
4589, 70.2057
4590, 70.2057
4591, 70.2056
4592, 70.2056
4593, 70.2055
4594, 70.2055
4595, 70.2055
4596, 70.2054
4597, 70.2054
4598, 70.2054
4599, 70.2053
4600, 70.2053
4601, 70.2053
4602, 70.2053
4603, 70.2052
4604, 70.2052
4605, 70.2052
4606, 70.2051
4607, 70.2051
4608, 70.2051
4609, 70.2051
4610, 70.205
4611, 70.205
4612, 70.205
4613, 70.205
4614, 70.205
4615, 70.2049
4616, 70.2049
4617, 70.2049
4618, 70.2049
4619, 70.2049
4620, 70.2049
4621, 70.2049
4622, 70.2048
4623, 70.2048
4624, 70.2048
4625, 70.2048
4626, 70.2048
4627, 70.2048
4628, 70.2048
4629, 70.2048
4630, 70.2048
4631, 70.2048
4632, 70.2048
4633, 70.2047
4634, 70.2047
4635, 70.2047
4636, 70.2047
4637, 70.2047
4638, 70.2047
4639, 70.2047
4640, 70.2047
4641, 70.2047
4642, 70.2047
4643, 70.2047
4644, 70.2047
4645, 70.2048
4646, 70.2048
4647, 70.2048
4648, 70.2048
4649, 70.2048
4650, 70.2048
4651, 70.2048
4652, 70.2048
4653, 70.2048
4654, 70.2048
4655, 70.2048
4656, 70.2049
4657, 70.2049
4658, 70.2049
4659, 70.2049
4660, 70.2049
4661, 70.2049
4662, 70.205
4663, 70.205
4664, 70.205
4665, 70.205
4666, 70.205
4667, 70.2051
4668, 70.2051
4669, 70.2051
4670, 70.2051
4671, 70.2052
4672, 70.2052
4673, 70.2052
4674, 70.2052
4675, 70.2053
4676, 70.2053
4677, 70.2053
4678, 70.2054
4679, 70.2054
4680, 70.2054
4681, 70.2055
4682, 70.2055
4683, 70.2055
4684, 70.2056
4685, 70.2056
4686, 70.2056
4687, 70.2057
4688, 70.2057
4689, 70.2057
4690, 70.2058
4691, 70.2058
4692, 70.2059
4693, 70.2059
4694, 70.2059
4695, 70.206
4696, 70.206
4697, 70.2061
4698, 70.2061
4699, 70.2062
4700, 70.2062
4701, 70.2063
4702, 70.2063
4703, 70.2064
4704, 70.2064
4705, 70.2065
4706, 70.2065
4707, 70.2066
4708, 70.2066
4709, 70.2067
4710, 70.2067
4711, 70.2068
4712, 70.2068
4713, 70.2069
4714, 70.207
4715, 70.207
4716, 70.2071
4717, 70.2071
4718, 70.2072
4719, 70.2073
4720, 70.2073
4721, 70.2074
4722, 70.2074
4723, 70.2075
4724, 70.2076
4725, 70.2076
4726, 70.2077
4727, 70.2078
4728, 70.2078
4729, 70.2079
4730, 70.208
4731, 70.208
4732, 70.2081
4733, 70.2082
4734, 70.2083
4735, 70.2083
4736, 70.2084
4737, 70.2085
4738, 70.2086
4739, 70.2086
4740, 70.2087
4741, 70.2088
4742, 70.2089
4743, 70.2089
4744, 70.209
4745, 70.2091
4746, 70.2092
4747, 70.2093
4748, 70.2093
4749, 70.2094
4750, 70.2095
4751, 70.2096
4752, 70.2097
4753, 70.2098
4754, 70.2099
4755, 70.2099
4756, 70.21
4757, 70.2101
4758, 70.2102
4759, 70.2103
4760, 70.2104
4761, 70.2105
4762, 70.2106
4763, 70.2107
4764, 70.2108
4765, 70.2108
4766, 70.2109
4767, 70.211
4768, 70.2111
4769, 70.2112
4770, 70.2113
4771, 70.2114
4772, 70.2115
4773, 70.2116
4774, 70.2117
4775, 70.2118
4776, 70.2119
4777, 70.212
4778, 70.2121
4779, 70.2122
4780, 70.2123
4781, 70.2124
4782, 70.2126
4783, 70.2127
4784, 70.2128
4785, 70.2129
4786, 70.213
4787, 70.2131
4788, 70.2132
4789, 70.2133
4790, 70.2134
4791, 70.2135
4792, 70.2137
4793, 70.2138
4794, 70.2139
4795, 70.214
4796, 70.2141
4797, 70.2142
4798, 70.2143
4799, 70.2145
4800, 70.2146
4801, 70.2147
4802, 70.2148
4803, 70.2149
4804, 70.2151
4805, 70.2152
4806, 70.2153
4807, 70.2154
4808, 70.2156
4809, 70.2157
4810, 70.2158
4811, 70.2159
4812, 70.2161
4813, 70.2162
4814, 70.2163
4815, 70.2164
4816, 70.2166
4817, 70.2167
4818, 70.2168
4819, 70.217
4820, 70.2171
4821, 70.2172
4822, 70.2174
4823, 70.2175
4824, 70.2176
4825, 70.2178
4826, 70.2179
4827, 70.218
4828, 70.2182
4829, 70.2183
4830, 70.2184
4831, 70.2186
4832, 70.2187
4833, 70.2189
4834, 70.219
4835, 70.2191
4836, 70.2193
4837, 70.2194
4838, 70.2196
4839, 70.2197
4840, 70.2199
4841, 70.22
4842, 70.2202
4843, 70.2203
4844, 70.2205
4845, 70.2206
4846, 70.2207
4847, 70.2209
4848, 70.221
4849, 70.2212
4850, 70.2214
4851, 70.2215
4852, 70.2217
4853, 70.2218
4854, 70.222
4855, 70.2221
4856, 70.2223
4857, 70.2224
4858, 70.2226
4859, 70.2227
4860, 70.2229
4861, 70.2231
4862, 70.2232
4863, 70.2234
4864, 70.2235
4865, 70.2237
4866, 70.2239
4867, 70.224
4868, 70.2242
4869, 70.2244
4870, 70.2245
4871, 70.2247
4872, 70.2248
4873, 70.225
4874, 70.2252
4875, 70.2253
4876, 70.2255
4877, 70.2257
4878, 70.2259
4879, 70.226
4880, 70.2262
4881, 70.2264
4882, 70.2265
4883, 70.2267
4884, 70.2269
4885, 70.2271
4886, 70.2272
4887, 70.2274
4888, 70.2276
4889, 70.2278
4890, 70.2279
4891, 70.2281
4892, 70.2283
4893, 70.2285
4894, 70.2287
4895, 70.2288
4896, 70.229
4897, 70.2292
4898, 70.2294
4899, 70.2296
4900, 70.2297
4901, 70.2299
4902, 70.2301
4903, 70.2303
4904, 70.2305
4905, 70.2307
4906, 70.2309
4907, 70.231
4908, 70.2312
4909, 70.2314
4910, 70.2316
4911, 70.2318
4912, 70.232
4913, 70.2322
4914, 70.2324
4915, 70.2326
4916, 70.2328
4917, 70.233
4918, 70.2331
4919, 70.2333
4920, 70.2335
4921, 70.2337
4922, 70.2339
4923, 70.2341
4924, 70.2343
4925, 70.2345
4926, 70.2347
4927, 70.2349
4928, 70.2351
4929, 70.2353
4930, 70.2355
4931, 70.2357
4932, 70.2359
4933, 70.2361
4934, 70.2363
4935, 70.2365
4936, 70.2368
4937, 70.237
4938, 70.2372
4939, 70.2374
4940, 70.2376
4941, 70.2378
4942, 70.238
4943, 70.2382
4944, 70.2384
4945, 70.2386
4946, 70.2388
4947, 70.239
4948, 70.2393
4949, 70.2395
4950, 70.2397
4951, 70.2399
4952, 70.2401
4953, 70.2403
4954, 70.2405
4955, 70.2408
4956, 70.241
4957, 70.2412
4958, 70.2414
4959, 70.2416
4960, 70.2419
4961, 70.2421
4962, 70.2423
4963, 70.2425
4964, 70.2427
4965, 70.243
4966, 70.2432
4967, 70.2434
4968, 70.2436
4969, 70.2439
4970, 70.2441
4971, 70.2443
4972, 70.2445
4973, 70.2448
4974, 70.245
4975, 70.2452
4976, 70.2454
4977, 70.2457
4978, 70.2459
4979, 70.2461
4980, 70.2464
4981, 70.2466
4982, 70.2468
4983, 70.2471
4984, 70.2473
4985, 70.2475
4986, 70.2478
4987, 70.248
4988, 70.2482
4989, 70.2485
4990, 70.2487
4991, 70.249
4992, 70.2492
4993, 70.2494
4994, 70.2497
4995, 70.2499
4996, 70.2501
4997, 70.2504
4998, 70.2506
4999, 70.2509
5000, 70.2511
5001, 70.2514
5002, 70.2516
5003, 70.2518
5004, 70.2521
5005, 70.2523
5006, 70.2526
5007, 70.2528
5008, 70.2531
5009, 70.2533
5010, 70.2536
5011, 70.2538
5012, 70.2541
5013, 70.2543
5014, 70.2546
5015, 70.2548
5016, 70.2551
5017, 70.2553
5018, 70.2556
5019, 70.2558
5020, 70.2561
5021, 70.2563
5022, 70.2566
5023, 70.2568
5024, 70.2571
5025, 70.2574
5026, 70.2576
5027, 70.2579
5028, 70.2581
5029, 70.2584
5030, 70.2587
5031, 70.2589
5032, 70.2592
5033, 70.2594
5034, 70.2597
5035, 70.26
5036, 70.2602
5037, 70.2605
5038, 70.2607
5039, 70.261
5040, 70.2613
5041, 70.2615
5042, 70.2618
5043, 70.2621
5044, 70.2623
5045, 70.2626
5046, 70.2629
5047, 70.2631
5048, 70.2634
5049, 70.2637
5050, 70.264
5051, 70.2642
5052, 70.2645
5053, 70.2648
5054, 70.265
5055, 70.2653
5056, 70.2656
5057, 70.2659
5058, 70.2661
5059, 70.2664
5060, 70.2667
5061, 70.267
5062, 70.2672
5063, 70.2675
5064, 70.2678
5065, 70.2681
5066, 70.2684
5067, 70.2686
5068, 70.2689
5069, 70.2692
5070, 70.2695
5071, 70.2698
5072, 70.27
5073, 70.2703
5074, 70.2706
5075, 70.2709
5076, 70.2712
5077, 70.2715
5078, 70.2717
5079, 70.272
5080, 70.2723
5081, 70.2726
5082, 70.2729
5083, 70.2732
5084, 70.2735
5085, 70.2737
5086, 70.274
5087, 70.2743
5088, 70.2746
5089, 70.2749
5090, 70.2752
5091, 70.2755
5092, 70.2758
5093, 70.2761
5094, 70.2764
5095, 70.2767
5096, 70.277
5097, 70.2773
5098, 70.2776
5099, 70.2778
5100, 70.2781
5101, 70.2784
5102, 70.2787
5103, 70.279
5104, 70.2793
5105, 70.2796
5106, 70.2799
5107, 70.2802
5108, 70.2805
5109, 70.2808
5110, 70.2811
5111, 70.2814
5112, 70.2817
5113, 70.282
5114, 70.2824
5115, 70.2827
5116, 70.283
5117, 70.2833
5118, 70.2836
5119, 70.2839
5120, 70.2842
5121, 70.2845
5122, 70.2848
5123, 70.2851
5124, 70.2854
5125, 70.2857
5126, 70.286
5127, 70.2863
5128, 70.2867
5129, 70.287
5130, 70.2873
5131, 70.2876
5132, 70.2879
5133, 70.2882
5134, 70.2885
5135, 70.2888
5136, 70.2892
5137, 70.2895
5138, 70.2898
5139, 70.2901
5140, 70.2904
5141, 70.2907
5142, 70.2911
5143, 70.2914
5144, 70.2917
5145, 70.292
5146, 70.2923
5147, 70.2927
5148, 70.293
5149, 70.2933
5150, 70.2936
5151, 70.2939
5152, 70.2943
5153, 70.2946
5154, 70.2949
5155, 70.2952
5156, 70.2956
5157, 70.2959
5158, 70.2962
5159, 70.2965
5160, 70.2969
5161, 70.2972
5162, 70.2975
5163, 70.2979
5164, 70.2982
5165, 70.2985
5166, 70.2988
5167, 70.2992
5168, 70.2995
5169, 70.2998
5170, 70.3002
5171, 70.3005
5172, 70.3008
5173, 70.3012
5174, 70.3015
5175, 70.3018
5176, 70.3022
5177, 70.3025
5178, 70.3028
5179, 70.3032
5180, 70.3035
5181, 70.3038
5182, 70.3042
5183, 70.3045
5184, 70.3049
5185, 70.3052
5186, 70.3055
5187, 70.3059
5188, 70.3062
5189, 70.3066
5190, 70.3069
5191, 70.3072
5192, 70.3076
5193, 70.3567
5194, 70.3083
5195, 70.3086
5196, 70.309
5197, 70.3093
5198, 70.3096
5199, 70.31
5200, 70.3103
5201, 70.3107
5202, 70.311
5203, 70.3114
5204, 70.3117
5205, 70.3121
5206, 70.3124
5207, 70.3128
5208, 70.3131
5209, 70.3135
5210, 70.3138
5211, 70.3142
5212, 70.3145
5213, 70.3149
5214, 70.3152
5215, 70.3156
5216, 70.3159
5217, 70.3163
5218, 70.3166
5219, 70.317
5220, 70.3173
5221, 70.3177
5222, 70.3181
5223, 70.3184
5224, 70.3188
5225, 70.3191
5226, 70.3195
5227, 70.3198
5228, 70.3202
5229, 70.3206
5230, 70.3209
5231, 70.3213
5232, 70.3216
5233, 70.322
5234, 70.3224
5235, 70.3227
5236, 70.3231
5237, 70.3235
5238, 70.3236
5239, 70.324
5240, 70.3243
5241, 70.3249
5242, 70.3253
5243, 70.3256
5244, 70.326
5245, 70.3264
5246, 70.3267
5247, 70.3271
5248, 70.3275
5249, 70.3278
5250, 70.3282
5251, 70.3286
5252, 70.329
5253, 70.3293
5254, 70.3297
5255, 70.3301
5256, 70.3304
5257, 70.3308
5258, 70.3312
5259, 70.3316
5260, 70.3319
5261, 70.3323
5262, 70.3327
5263, 70.333
5264, 70.3334
5265, 70.3338
5266, 70.3342
5267, 70.3346
5268, 70.3349
5269, 70.3353
5270, 70.3357
5271, 70.3361
5272, 70.3364
5273, 70.3368
5274, 70.3372
5275, 70.3376
5276, 70.338
5277, 70.3383
5278, 70.3387
5279, 70.3391
5280, 70.3395
5281, 70.3399
5282, 70.3403
5283, 70.3406
5284, 70.341
5285, 70.3414
5286, 70.3418
5287, 70.3422
5288, 70.3426
5289, 70.3429
5290, 70.3433
5291, 70.3437
5292, 70.3441
5293, 70.3445
5294, 70.3449
5295, 70.3453
5296, 70.3457
5297, 70.346
5298, 70.3464
5299, 70.3468
5300, 70.3472
5301, 70.3476
5302, 70.348
5303, 70.3484
5304, 70.3488
5305, 70.3492
5306, 70.3496
5307, 70.35
5308, 70.3504
5309, 70.3508
5310, 70.3511
5311, 70.3515
5312, 70.3519
5313, 70.3523
5314, 70.3527
5315, 70.3531
5316, 70.3535
5317, 70.3539
5318, 70.3543
5319, 70.3547
5320, 70.3551
5321, 70.3555
5322, 70.3559
5323, 70.3563
5324, 70.3567
5325, 70.3571
5326, 70.3575
5327, 70.3579
5328, 70.3583
5329, 70.3587
5330, 70.3591
5331, 70.3595
5332, 70.3599
5333, 70.3603
5334, 70.3608
5335, 70.3612
5336, 70.3616
5337, 70.362
5338, 70.3624
5339, 70.3628
5340, 70.3632
5341, 70.3636
5342, 70.364
5343, 70.3644
5344, 70.3648
5345, 70.3652
5346, 70.3656
5347, 70.3661
5348, 70.3665
5349, 70.3669
5350, 70.3673
5351, 70.3677
5352, 70.3681
5353, 70.3685
5354, 70.3689
5355, 70.3694
5356, 70.3698
5357, 70.3702
5358, 70.3706
5359, 70.371
5360, 70.3714
5361, 70.3718
5362, 70.3723
5363, 70.3727
5364, 70.3731
5365, 70.3735
5366, 70.3739
5367, 70.3743
5368, 70.3748
5369, 70.3752
5370, 70.3756
5371, 70.376
5372, 70.3764
5373, 70.3769
5374, 70.3773
5375, 70.3777
5376, 70.3781
5377, 70.3786
5378, 70.379
5379, 70.3794
5380, 70.3798
5381, 70.3802
5382, 70.3807
5383, 70.3811
5384, 70.3815
5385, 70.3819
5386, 70.3824
5387, 70.3828
5388, 70.3832
5389, 70.3837
5390, 70.3841
5391, 70.3845
5392, 70.3849
5393, 70.3854
5394, 70.3858
5395, 70.3862
5396, 70.3867
5397, 70.3871
5398, 70.3875
5399, 70.3879
5400, 70.3884
5401, 70.3888
5402, 70.3892
5403, 70.3897
5404, 70.3901
5405, 70.3905
5406, 70.391
5407, 70.3914
5408, 70.3918
5409, 70.3923
5410, 70.3927
5411, 70.3931
5412, 70.3936
5413, 70.394
5414, 70.3945
5415, 70.3949
5416, 70.3953
5417, 70.3958
5418, 70.3962
5419, 70.3966
5420, 70.3971
5421, 70.3975
5422, 70.398
5423, 70.3984
5424, 70.3988
5425, 70.3993
5426, 70.3997
5427, 70.4002
5428, 70.4006
5429, 70.4011
5430, 70.4015
5431, 70.4019
5432, 70.4024
5433, 70.4028
5434, 70.4033
5435, 70.4037
5436, 70.4042
5437, 70.4046
5438, 70.4051
5439, 70.4055
5440, 70.406
5441, 70.4064
5442, 70.4068
5443, 70.4073
5444, 70.4077
5445, 70.4082
5446, 70.4086
5447, 70.4091
5448, 70.4095
5449, 70.41
5450, 70.4104
5451, 70.4109
5452, 70.4113
5453, 70.4118
5454, 70.4122
5455, 70.4127
5456, 70.4131
5457, 70.4136
5458, 70.4141
5459, 70.4145
5460, 70.415
5461, 70.4154
5462, 70.4159
5463, 70.4163
5464, 70.4168
5465, 70.4172
5466, 70.4177
5467, 70.4182
5468, 70.4186
5469, 70.4191
5470, 70.4195
5471, 70.42
5472, 70.4204
5473, 70.4209
5474, 70.4214
5475, 70.4218
5476, 70.4223
5477, 70.4227
5478, 70.4232
5479, 70.4237
5480, 70.4241
5481, 70.4246
5482, 70.425
5483, 70.4255
5484, 70.426
5485, 70.4264
5486, 70.4269
5487, 70.4274
5488, 70.4278
5489, 70.4283
5490, 70.4288
5491, 70.4292
5492, 70.4297
5493, 70.4302
5494, 70.4306
5495, 70.4311
5496, 70.4316
5497, 70.432
5498, 70.4325
5499, 70.433
5500, 70.4334
5501, 70.4339
5502, 70.4344
5503, 70.4348
5504, 70.4353
5505, 70.4358
5506, 70.4362
5507, 70.4367
5508, 70.4372
5509, 70.4377
5510, 70.4381
5511, 70.4386
5512, 70.4391
5513, 70.4395
5514, 70.44
5515, 70.4405
5516, 70.441
5517, 70.4414
5518, 70.4419
5519, 70.4424
5520, 70.4429
5521, 70.4433
5522, 70.4438
5523, 70.4443
5524, 70.4448
5525, 70.4452
5526, 70.4457
5527, 70.4462
5528, 70.4467
5529, 70.4472
5530, 70.4476
5531, 70.4481
5532, 70.4486
5533, 70.4491
5534, 70.4496
5535, 70.45
5536, 70.4505
5537, 70.451
5538, 70.4515
5539, 70.452
5540, 70.4524
5541, 70.4529
5542, 70.4534
5543, 70.4539
5544, 70.4544
5545, 70.4549
5546, 70.4553
5547, 70.4558
5548, 70.4563
5549, 70.4568
5550, 70.4573
5551, 70.4578
5552, 70.4583
5553, 70.4587
5554, 70.4592
5555, 70.4597
5556, 70.4602
5557, 70.4607
5558, 70.4612
5559, 70.4617
5560, 70.4622
5561, 70.4627
5562, 70.4631
5563, 70.4636
5564, 70.4641
5565, 70.4646
5566, 70.4651
5567, 70.4656
5568, 70.4661
5569, 70.4666
5570, 70.4671
5571, 70.4676
5572, 70.4681
5573, 70.4686
5574, 70.469
5575, 70.4695
5576, 70.47
5577, 70.4705
5578, 70.471
5579, 70.4715
5580, 70.472
5581, 70.4725
5582, 70.473
5583, 70.4735
5584, 70.474
5585, 70.4745
5586, 70.475
5587, 70.4755
5588, 70.476
5589, 70.4765
5590, 70.477
5591, 70.4775
5592, 70.478
5593, 70.4785
5594, 70.479
5595, 70.4795
5596, 70.48
5597, 70.4805
5598, 70.481
5599, 70.4815
5600, 70.482
5601, 70.4825
5602, 70.483
5603, 70.4835
5604, 70.484
5605, 70.4845
5606, 70.485
5607, 70.4855
5608, 70.486
5609, 70.4865
5610, 70.487
5611, 70.4875
5612, 70.488
5613, 70.4886
5614, 70.4891
5615, 70.4896
5616, 70.4901
5617, 70.4906
5618, 70.4911
5619, 70.4916
5620, 70.4921
5621, 70.4926
5622, 70.4931
5623, 70.4936
5624, 70.4941
5625, 70.4947
5626, 70.4952
5627, 70.4957
5628, 70.4962
5629, 70.4967
5630, 70.4972
5631, 70.4977
5632, 70.4982
5633, 70.4987
5634, 70.4993
5635, 70.4998
5636, 70.5003
5637, 70.5008
5638, 70.5013
5639, 70.5018
5640, 70.5023
5641, 70.5029
5642, 70.5034
5643, 70.5039
5644, 70.5044
5645, 70.5049
5646, 70.5054
5647, 70.5059
5648, 70.5065
5649, 70.507
5650, 70.5075
5651, 70.508
5652, 70.5085
5653, 70.5091
5654, 70.5096
5655, 70.5101
5656, 70.5106
5657, 70.5111
5658, 70.5117
5659, 70.5122
5660, 70.5127
5661, 70.5132
5662, 70.5137
5663, 70.5143
5664, 70.5148
5665, 70.5153
5666, 70.5158
5667, 70.5163
5668, 70.5169
5669, 70.5174
5670, 70.5179
5671, 70.5184
5672, 70.519
5673, 70.5195
5674, 70.52
5675, 70.5205
5676, 70.5211
5677, 70.5216
5678, 70.5221
5679, 70.5226
5680, 70.5232
5681, 70.5237
5682, 70.5242
5683, 70.5248
5684, 70.5253
5685, 70.5258
5686, 70.5263
5687, 70.5269
5688, 70.5274
5689, 70.5279
5690, 70.5285
5691, 70.529
5692, 70.5295
5693, 70.53
5694, 70.5306
5695, 70.5311
5696, 70.5316
5697, 70.5322
5698, 70.5327
5699, 70.5332
5700, 70.5338
5701, 70.5343
5702, 70.5348
5703, 70.5354
5704, 70.5359
5705, 70.5364
5706, 70.537
5707, 70.5375
5708, 70.538
5709, 70.5386
5710, 70.5391
5711, 70.5396
5712, 70.5402
5713, 70.5407
5714, 70.5413
5715, 70.5418
5716, 70.5423
5717, 70.5429
5718, 70.5434
5719, 70.5439
5720, 70.5445
5721, 70.545
5722, 70.5456
5723, 70.5461
5724, 70.5466
5725, 70.5472
5726, 70.5477
5727, 70.5483
5728, 70.5488
5729, 70.5493
5730, 70.5499
5731, 70.5504
5732, 70.551
5733, 70.5515
5734, 70.552
5735, 70.5526
5736, 70.5531
5737, 70.5537
5738, 70.5542
5739, 70.5548
5740, 70.5553
5741, 70.5558
5742, 70.5564
5743, 70.5569
5744, 70.5575
5745, 70.558
5746, 70.5586
5747, 70.5591
5748, 70.5597
5749, 70.5602
5750, 70.5608
5751, 70.5613
5752, 70.5618
5753, 70.5624
5754, 70.5629
5755, 70.5635
5756, 70.564
5757, 70.5646
5758, 70.5651
5759, 70.5657
5760, 70.5662
5761, 70.5668
5762, 70.5673
5763, 70.5679
5764, 70.5684
5765, 70.569
5766, 70.5695
5767, 70.5701
5768, 70.5706
5769, 70.5712
5770, 70.5717
5771, 70.5723
5772, 70.5728
5773, 70.5734
5774, 70.574
5775, 70.5745
5776, 70.5751
5777, 70.5756
5778, 70.5762
5779, 70.5767
